12207 25558
lehiaketarako meritu
lehiaketarako onartu
lehiatuko pertsona
lehiatuko sarietan
lehiatuko talde
lehiatuko ulertuz
lehiatzeko prest_egongo
lehorrean lortu
lehorrean lur
lehortzen zen
leial notario
leialak lortu
leialak oso
leialtasun saiatuko
leihoak solairuetako
leihotatik zein
leihotik_kanpora nengoela
leku segurua
lekua utzi
lekua zutela
lekuak zituzten
lekuetan zeuden
lekukoen testigantzarekin
lekuren zenbait
lekurik nabarmenena
lekurik zegoela
leloa zen
leloa zuen
lelopean muntaia
lelopean utzi_bakean
lepoa sastatuko
lepoa zuen
leporatu nahi_diete
leporatu nahi_izatea
leporatu orduan
leporatu zien
leporatu zion
leporatu zitzaien
leporatzen lotuta
leporatzen palaciosek
leporatzen topatu
leporatzen zaie
lerratzen mendietan_barrena
lerroan zegoen
leundutan oso
lez zitzaion
libera milioi
libera orotara
libera pezeta
libera pezetakoa
liberakoa mila_milioi
liberalizazio neurriei
liberalizazioa merkatuaren
liberalizazioaren_aldeko neurriei
liberalizazioaren_eskutik merkatuaren
liberazio nazionaleko
liberetan pezeta
libre mugitzen
libre suertatu
liburu literatur
liburu zahar
liburua utziko
liburuak testu
liburuarekin zituzten
liburudendak pairatu
liburuetako mapamundia
liburuetan murgilduta
liluratuta utzi
limoi ura
linterna magikoa
linterna sortu
lintzura lizunari_buruz
lintzura sortzen
liokete utziko
listukadek tirokatzen
listukadek zihoazkion
literatura mendeko
literatura txarraren_aurkako
literatura zaleek
literatura zen
literaturako obra
litzateke prest_egongo
litzateke seinale
litzateke sendotu
litzatekeela okerra
litzatekeela ulertzea
lizarra-garazi metodoa
lizarrako printzipioak
lizarrako_kandidatura taldeak
lizarrako_luz zaharretxearen
lizentziarik obretarako
lizentziatuetatik zabaldu
lizundu zen
lkb taldeak
lo zakuz
loak_hartzen zituen
loiolako santutegira
londoneko osaba
lor saiatuz
lor zitekeen
lorategian zainduko
lorategiko planua
loratzen sentitzean
lore zenbait
loreak txukundu
loreen udaberriko
lortu mozkin
lortu nabaritu
lortu nahi_da
lortu nipce-k
lortu nuen
lortu ondoan
lortu onespena
lortu orain
lortu orain_arte
lortu ospea
lortu ostean
lortu parkeak
lortu pertsona
lortu plaka
lortu sanchezek
lortu sartzea
lortu seihilekoan
lortu sindikatuek
lortu suspertzea
lortu ukatzerik
lortu zalantza
lortu zen
lortu zituen
lortu zuela
lortu zuen
lortu zuten
lortua ongi
lortuenean sinkronizaziorik
lortzeko maila
lortzeko xedearekin
lortzen nahasturarekin
lortzen ondorio
lortzen substantzia
lortzen zuen
los_llanos tokian
lotarako mantan
lotsarik ordaindu
lotsorra ulu
lotuko sareak
lotuko sartu
lotuko urte_barru
lotuko zizkiotela
lotura narraztiaren
loturik sekreto
loturik ur-biltegietara
loturik zeuden
lotzen manera
lotzen narrazti
lotzen oroimena
lotzen sorterrira
lotzen sustrai
lotzen zaion
lotzen zuhaitzari
lugoko udaletxearen_aurrean
luke onartu
lurralde nordikoetan
lurralde zaintzera
lurralde_antolaketako ministroak
lurralderik urrutieneko
lurrartzen pistan
lurrartzen zuten
lurrean zegonan
lurreratze pistan
lurretatik plantaren
lurrineztatua usainez
lusmorek zuenez
luxenburgon onartu
luzatu nion
luzatu urte
luzatu zitzaidan
luzatzen nahi_duzunean
luze mintzatuko
luze minutu
luze ontziak
luze oso
luze une
luzeak ordu
luzeekin xxxxxxxiiiiito
luzera urtetako
madosanforte pasatzen
madrilen onartutakoa
madrilen sinatu
madrilen sumatu
madrilgo ordezkaritzak
madrilgo_gobernuak nabarmendu
madrilgo_gobernuak nahi
madrilgo_gobernuko ordezkaririk
magia zerbait
mahai zerbitzatua
mahai_gainean utzi
mahaia negoziazio
mahaia osatzea
mahaia osatzen
mahaian negoziazio
mahaigainerantz zuela
mahaitik negoziazio
mahatsaren prezioa
mahatsaren salneurria
maider_sukuntza taldekoak
maila nabarmendu
maila neurtzen
maila ona
maila ondasunak
maila teknologia
maila zergak
mailan politika
mailatan osatzen
mainak sedukzioaren
maisu pintoreak
maitasuna nabarmentzen
maitasuna zen
maite_dituenez marrazkiak
maite_duen senarra
maite_zenuen neska
maite_zenuen zenuen
maiz otutzen
makila upnren
makila uzteko
makina osagarri
makina perfektu
malenkoniatsu sentituko
mamuak_inguruan nengoen
mango ura
manifestaldi nekazari
manifestaldira zuen
manifestari milaka
manifestarien milaka
manifestatu ordizian
manifestatu salatzeko
manifestatu ziren
manifestazio plan
manifestazioan nabaritu
manifestazioan salatu
manipulatu zituela
manipulatzen sortuta
mantentzen mundu
mapa nekien
mapa zen
maparen meridiano
maratoia orduko
marcello_malentachi nagusi
mariano_rajoik salatu
maribi ugarteburu_amorotoko
marjina ustiapen
markatzen prozesua
markinarra patxi_errementeria
marra zeharkatu
marrazoen_antzekoak zirenak
marraztu mundua
marraztu zitzaion
marraztu zuen
martin_agirre nabaritu
martin_agirre pasaiako_arrantzontzien_jabeen_elkarteakoak
martine_aubry ministro
martxa mendi
martxa nazionalean
martxa sartuko
martxa telleriaren
martxak zituen
martxan_jarri nagusiak
martxan_jarri zuen
martxelo_sotes taldekoak
martxoan onartu
martxoan urteko
maskota munduko_atletismo_txapelketako
maskota zen
material ondasunen
material sartu
material topa
matrailak zituen
matraileko txulotxo
mayor_oreja ministroak
mayor_oreja ministroari
mayor_orejarekin mintzatuko
mayorrek onartu
mayorri planteatuko
mcdonald s
mecanika zuzendaritzari
medio zirela
mehatxatu uste_du
mehatxu ugarien_artean
mejoratu optikak
mejoratu teknika
mekanikoa tresneria
memoria osatu
memoria prestatu
mendearen xvii.
mendeko xviii.
mendekoetaraino zabaldu
menderatzea natura
menpekoago nuen
menperatu nahi_izan
menperatua zuen
menperatzeko moduari
merkataritza sektorearentzat
merkatu sartzeko
merkatuan mintza
merkaturako onuragarria
merkeago zabaltzeko
metalaren_europako_federazioko nagusi
metaleko_federazioak sindikatuko
metro tokia
metroko tartea
mezan omenezko
mezua moncloako
mezua mundializazioaren_kontrako
mezua zabaltzeko
mezua zioen
miaketa zorrotzak
miaketak ziegaren
miarritzen nahi_izatearekin
michele_alliot-marie zein
michele_alliot-mariek salatu
miguel_arias_caï¿½te ministroak
miguel_izu zinegotzi
mikel_juaniz musikalariak
mikel_zumarraga preso
mila ordezkari
mila ordezkarik
milioi osaturik
milioi pezetakoa
milioi_bat osatu
militante taldeko
militanteei pse-eeko
militar usaineko
minberatasuna sorgortzeraino
minbiziak suntsitzen
minduko nengoen
minduko ninduela
minduko zure_ondoan
minduta oso
mingarri prozesu
ministro ohiak
ministroak ohartarazi
ministroak onartu
ministroak presidituko
ministroak ziurtatu
mintza nekez
mintza tradizioez
mintzaideek zituzten
mintzatoki sartu
mintzatu ondoan
mintzatu ordezkariekin
mintzatu protestetan
mintzatu salaketaz
mintzatu zen
mintzatu ziren
mintzatuko parlamentarioa
mintzatuko zela
mintzatzean senditzen
mintzatzen zaidanean
minutu pare
mirandek planteatuko
miranderen obran
miresgarri pasarte
mobilizazio nahi_zuen
mobilizazio tinkoaren
mobilizazio ugari
modu osoan
modu tenkatuz
moduak zentralismoaren
moduan nabarmentzeko
moduan zabaltzen
modurik zegoela
moeta zuhaitz
mogimenduekin_batera nazionaleko
mokadua zegokion
moldaketa ray_charles-en
moldatu sozialistek
moldatuta zeudelarik
moldatzera ondo
molekula organikoren
molekula soltetan
molekulak osatzen
momentu zegoenak
moneta politika
moneta politikan
monetarioekin neurri
monotonoak zeru
moral pertsonalik
mortziloekin zuhirin
mostradorera zihoan
mota sortu
mota ze
motatako teknologia
motatako ze
motelean su
mozio ziren
mozioa onartu
mozkin pezetako
mozkinak zabalbururen
moztu saioa
moztu soka
moztu zegoenari
moztu zion
moztu zuten
muga prozesu
mugak planetaren
mugarik_gabeko prezio
mugatu ordena
mugatu produktu
mugi nahi_ninan
mugi zedin
mugimendu politiko
mugimendu sortu
mugimenduak urtegiko
mugitzen zirelako
mujika zioten
mujika_herzogek oihukatu
mukizu ume
mundializazioaren_kontrako sinbolo
mundu osoa
mundu osora
mundu osotik
mundu sentsaziozko
mundu sistema
mundu txikian
mundu zabaltzeko
mundu zibilizatuko
mundua zen
munduko substantzia
muntaia polizialik
muntatzeko nahia
muntatzeko pastorala
murgildu ur
murgildua nengoela
murgiltzen ni
murgiltzen nintzen
murrailak ziruditen
murritzak oso
murrizkeak zerga
murrizketa ordutegi
murrizketa ukanen
murrizketa zerga
murrizketa zergen
murriztea soldata
murriztea zerga
murrizteko zerga
murriztu tarteak
murriztuko ordu
murriztuko urteetan
murriztuko urteko
musika saioa
musika tresnak
muskildin pastorala
mutikoek neska
mutil zaharra
mutilek zuten
mutua zinema
muturra odoletan
muturrera oso
n.f. tapias
nabari zen
nabaria zen
nabaritu sektoreetan_bezala
nabaritu urteetan
nabaritu zen
nabarmendu ondoren
nabarmendu ordezkariak
nabarmendu saihesten
nabarmendu sentitzen
nabarmendu zieten
nabarmendu zuen
nabarmendu zuenez
nabarmendu zuten
nabarmendu zuzendari
nabarmenenak protagonista
nabarmentzeko pauso
nabarmentzen zeinuekin
nafarroako parlamentariaren
nafarroako parlamentarioak
nafarroako_auzitegiak onartu
nagiak pauso
nagoela ongi
nagoela oraindik
nagusi nahi_nuen
nagusi obra
nagusi puntu
nagusi reinhard_kulhmann
nagusi ziren
nagusi zuzendari
nagusiak ordaintzen
nagusiak portu
nagusiak zuen
nagusiaren ustez
naharoak oso
nahas urarekin
nahas zati
nahasten ppk
nahi ppk
nahi salatu
nahi uztea
nahi zuela
nahi_badugu stortmont
nahi_balute zulatu
nahi_diote pasatu
nahi_ditugu sartu
nahi_duela populuak
nahi_duela ppk
nahi_duela suntsitu
nahi_duela zerbait
nahi_duen populuak
nahi_dute zuzenketa
nahi_izan olanok
nahi_izan salatu
nahi_izan zehaztu
nahi_izan zuen
nahi_izan zutela
nahi_izan zuten
nahi_izatearekin orain
nahi_izaten sentitu
nahi_izaten zizelkatuz
nahi_izaten zuen
nahi_ninan ninan
nahi_nuen une
nahi_nukeen zelan
nahi_zuen zer
nahigo zutenak
nahikorik seriotasun
nahitaez sortu
nahiz ondorioztatu
nahiz ordezkariek
naiz ni
naiz partekatu
naiz puto
naiz serioagoa
narrastiei utzi
natura nire
natura propioari
natura uko_egitea
nazio osorako
nazioarteko uretan
nazional polizi
nazionaletako ordezkariek
nazionalismo sorrera
nazionalistak zirenak
nazionalisten okerrerako
negar_egin zinan
negoziatuko ohartarazi
negoziazio ugari
negoziazioaren puntuak
negoziazioen_aurrean zehaztu
negu zakarrean
nekatua nengoen
nekatuta oso
nekatuta zeuden
nekazari sindikatuko
neketsu prozesu
nekien zutaz
nengoela zenean
nengoen sentitzen
nengoen urduri
nengoen zirdinduko
nengoen ziur
nengoenean zurekin
nengoenik ni
nengoenik zekien
nengokizun ogi-apurren_zain
nere parrilean
nere ponentziaren
neska sufritu
neuk nik
neurri neurtzea
neurri presio
neurri segurtasun
neurri uzteko
neurri zehatzak
neurriak onartu
neurriak ziren
neurriak zuzendutako
neurrian saiatzen
neurriei ppren
neurtzea salatu
neurtzen ratioa
ni partekatu
ni sentitu
nicolas_redondo_terreros pse-eeko
nicolas_redondo_terrerosen pse-eeko
nik nuen
nik pentsatuko
nik sumatu
nikek pentsatuko
ninan pentsatu
ninan sentitu
ninan uste_izan
ninduela zain_izango
nintzen ohartu
nintzen sentitu
nintzen sentitzen
nintzenean txikia
nipce utzi
nire oinetan
nire ortzean
nire susmo
nire utzi
nire zeregina
nire zuzentasuna
nitaz zegonan
nitrogenozko zein
nituen pintxatu
nituen utzi
nobedade urteetako
noblezia pribilegio
nola zainduak
nola zer
nolabait uste_izan
nolako ospea
nolako zer
nomada saharauiek
nomada tradizio
non plazatxoan
non zegoen
nondik oraturik
norabideari sarasate_pasealekurako
noraino osatzeko
norbait zen
normalizazio plangintzak
normalizazio politikoaren
nortasun pertsonala
norvegiako_kvaerner taldeak
noski zekien
nostalgi putzu
nuen ohitura
nuen orduan
nuen sartu
nuen sentitzen
nuen so
nuen sumatu
obeditzen praktikaz
obran produzitutako
obrarekin pastorala
obrarekin xalbador
obrekin topa
odola txupatzeko
ohar prentsa
ohar salatu
oharkabean pasatu
oharkabean suntsitzen
ohartarazi parte
ohartarazi zien
ohartarazi zion
ohartarazi zuen
ohartarazi zuten
ohartarazi zuzendariak
ohartu pasatu
ohartu sartu
ohean zegoen
ohi_bezala sartu
ohia preso
ohia zinegotzi
ohia zuzendari
ohiek preso
ohiturarik zeukala
oihu_egin postariak
oihu_egin ziguten
oihu_egin zuen
oihukatu sartu
oihukatu zien
oihukatu zuen
oinarri zientzia
oinarrian saihesten
oinarrikoa zein
oinarrituta zegoela
oinarritzeko proposatzen
oinarrizko ondorioa
oinazpian sentituz
oinez zenekiela
okupatu sahara_mendebaldea
okupatu urtean
okupatu zuelarik
okupatu zuten
okupatua zegoenak
olaztin zituen
olerki unibertsalari_buruzko
olinpiaden urterako
olinpikoaren segurtasun
omen zegoen
omen zeunden
omen zikindu
omenez san_ignazioren
omenezko san
ona seinale
ona zen
onarpenik printzipio
onartu osoko
onartu otsailean
onartu parisko_dei_auzitegiak
onartu politiko
onartu polizia
onartu porrota
onartu postulatzen
onartu proiektua
onartu proposamena
onartu testua
onartu tramitera
onartu txostena
onartu uda
onartu urriaren_21tik_aurrera
onartu ustez
onartu zen
onartu zerrenda
onartu zuela
onartu zuen
onartu zuenez
onartu zuten
onartuko zigorrik
onartutako orduan
onartutako txostena
onartutakoa zerbitzu
onartzeko porrota
onartzen sistema
onartzen ukanen
onartzen zuela
ondasunen suntsitzea
ondo sartzen
ondoren oposizioen
ondoren ordaindu
ondoren ordezkatu
ondoren saiatuko
ondoren san_Joseren
ondoren urte
ondoren zabaldu
ondoren zutitu
ondorengo segundutan
ondorio ponentziaren
ondorio zen
ondorioz pairatu
ondorioz sortuko
ondorioz sutearen
ondorioz zeinaren
ondorioz zituen
onean zentzu
onesten zabarkeria
onetsiarekin senarren
ongi oso
ongi sentitzen
ongi ulertzen
ongi zenekizkien
ontzat_hartu zuen
ontzat_jo zituen
ontzi zen
ontzi zuen
ontziola prest_egongo
ontziola_barruan zein
ontziolan sestaoko
ontziolan zabaldu
ontziolara sestaoko
onurarako transformatzea
operadore petrolio
operadoreen petrolio
operatzaile sarearekin
operatzaileak petrolio
operatzaileentzat petrolio
operazioak polizi
opor osteko
oporraldiaren_ondorengo udako
oposizioaren_moduan planteatuko
orain salatu
orain tokatzen
orain ukan
orain uste_dut
oraindik sortu
oraindik zekien
ordain politikorik
ordain proposatu
ordain zerga
ordaindu paulinok
ordaindu pezeta
ordaindu zahartze
ordaindu zergak
ordaindu zuen
ordaindu zuk
ordainik proposatzen
ordaintzeko zerga
ordaintzen zergarik
ordaintzen zuen
ordaintzen zuk
ordaintzera zerga
ordena publikoa
ordena sartzeko
ordena sorterazten
ordena zen
ordenaturik segidan
ordenaturik zorrozki
ordez politikoaren
ordezkari talde
ordezkari ugari
ordezkaria serge_lartzabal_cgt
ordezkaria sindikatuko
ordezkariak pasa
ordezkariak sektore
ordezkariak sindikatuetako
ordezkariak taldeetako
ordezkariak uste_du
ordezkariak ziren
ordezkariari taldeko
ordezkariei psoeko
ordezkariek peñetako
ordezkariek psoeko
ordezkariek ugtko
ordezkariekin psoeko
ordezkariekin zuzendaritzako
ordezkaritza politikoarengandik
ordezkatu zituzten
ordezkatu zuen
ordu zeharkatu
ordu zehatza
ordu zortzi
orduak patio
orduak zen
orduan osatu
orduan zituen
ordubete zeramatean
ordura_arte ukatu
ordutan zaindu
organiko substantzia
organikoak substantzia
organikoek substantzia
organismo taiutzen
organismo ziren
organista pistorius
organista zaharrak
orioko trainerua
ormaiztegirako seguratik
oro zen
oroimenean zizelkatuz
oroitu ziudade
oroitu zuen
orokorrak zuzendari
ororki salatzea
orro otso
osasunaren_inguruan presoaren
osatu zen
osatu zuen
osatu zuten
osatzea proposatuko
osatzeko plan
osatzeko ponentzia
osatzeko prest_dagoen
osatzeko tripulazioa
osatzeko tripulazioak
osatzeko zailtasunak
osatzen sindikatuek
osatzen ustez
osatzen zutela
oso paradoxikoa
oso positiboki
oso pozik
oso sektore
oso trebea
oso triste
oso txikian
oso urduri
oso zaharra
oso zorrotzak
osoa pertsona
osoa uste
osoan zirkunferentzia
osoko zuzenketa
ospatu sopelan
ospatu zuten
ospatzeko urtemuga
ospe zure
ospitaleko paretan
ospitalerako trasladoan
ostean sinatu
ostendu sasoi
ostendu udazkenean
ostiralean sinatu
ostiralean utzi
otarrakada pikoak
otarteko triste
ote planteatu
ote zen
otsoari zegokion
otu zitzaion
otutzen zela
otutzen zitzaion
oxidazio zein
oxigeno zein
oztopatu sortuz
oztopatzea prozesua
oztopoak salatu
pailaso triste
pairatu zituen
palkoaren_ondoan zintzilikatu
palmondoak sago
panelak presoen
pankarta zabaldu
pankarta zioen
pankarta zuen
pankartaren_aldamenean zegoen
pankartatik_aparte zuen
panpina sartzen
panpina trapuzko
panpina zarpaildua
pantaila paratu
pantaila telebista
paper urdinak
paper zilarrezko
paper zuria
paperak sinatuak
paperen sokoako
paperezko pezeta
paradoxikoki sinatu
pare sartzen
paretan proiektatzen
paretan zintzilikatu
parke teknologikora
parlamentariaren pernando_barrena
parlamentario talde
parlamentarioak pernando_barrena
parlamentarioak ricardo_hueso
parlamentarioak upnko
parlamentuko presidentea
parrez zihoan
parte pertsonek
parte zuen
parte zutela
parte_hartu pertsonak
parte_hartu zuten
partehartzea zegoela
partidak pilota
partiturak zeuden
pasa ziren
pasaiako_ontzioletako presidentea
pasatu presioa
pasatu tipo
pasatu zenuenik
pasatu zitzaion
pasatzen udaberrian
pasatzen udazkenean
pasatzen zaio
pastorala udan
patrikan ziren
patrikara sartu
patrikara zure
patroik zenbait
patronaleko sinatu
paulinok uste_zuen
pauso zein
pausokera zen
pedalak zapaltzen
pello zabaleta
pena_eman zidan
pentsamendu tradizionalari
pentsatzen pentsatzen
pentsatzen senideei
pentsatzen sortzaileek
pentsatzen zertan
pentsutan zegoen
pertsona presoekiko
pertsona ugarik
pertsona zaurituaren
pertsona zituen
petrolio produktuen
petrolioaren prezio
petrolioaren prezioak
petrolioaren prezioaren
pezeta sei
pezeta zituen
pezoen_arteko zirrikitu
pietorious xanthoymus
pikatxoiarekin plastikozko
pintore talde
pintoreak talde
pinturaz zikindu
pintxatu txirrindak
pinu zeharkatu
pirata txainkuruek
pistan pupitre
pisua zergen
pisuan zaragozako
pixka_bat zimel
pizten zabaltzeko
piztiak txupatzeko
piztiak zirela
piztu zigarroa
plan prestatzen
plangintzak segurtasun
planteatu zeuk
planteatu zuten
planteatzen sortzea
plasmatzen saiatuko
plastiko sektore
plataformak salatu
platarmak prestatu
plazan segurako
plazan udal
plazaratu pott
plenoa utzi
poligrafo zen
polikiago zahartu
politika salatu
politika suertatzen
politika terrorismoaren_aurkako
politikaren salaketa
politiko_gisa tresna
politikoa trantsizio
politikoak ñabardura
politikoaren_inguruan prozesu
politikoari_buruzko proiektu
politkoa preso
polizi sei
polizi uniformatu
polizia zebilen
polizia zikindu
poliziak salatu
poliziak zabaldu
poliziaren_arabera zen
poliziek utzi
poliziek zeharkatzen
poliziek zekien
poliziek zeuden
polizien saioa
polizien sindikatuekin
ponentziari psoeren
portu zenbait
portuaren sarrera
portuen sarrerak
portuko presidentea
posibilitateekin zituen
postua suertatu
pott zuen
potzu zatikatu
pozik zegoen
ppko presidente
ppko presidentea
pragan salatu
pragmatikoa urrats
praktika sozial
praktika zientziaren
praktikak sarjentu
prentsaurrekoan salatu
prentsaurrekoan ukatu
presaz zetorren
presidente udalbiltzako
presidente xabier_arzalluzek
presidenteak salatu
presidenteordea rafael_gurrea
preso soziala
preso uztea
presoaren protestek
presoari ukatu
presoekin taldekoak
presoen sakabanaketa
